timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 00:00:00,0.0,101.0,0.0,0.0
2024-04-01 00:01:00,0.0,100.33333333333331,0.0,0.007912266861465298
2024-04-01 00:02:00,0.0,99.66666666666669,0.0,0.011277626467251166
2024-04-01 00:03:00,0.0,99.0,0.0,0.010506450555229373
2024-04-01 00:04:00,0.0,98.33333333333331,0.0,0.010938540045346928
2024-04-01 00:05:00,0.0,97.66666666666669,0.0,0.013512284183120348
2024-04-01 00:06:00,0.0,97.0,0.0,0.012221970854790367
2024-04-01 00:07:00,0.0,96.33333333333331,0.0,0.01099614436425797
2024-04-01 00:08:00,0.0,95.66666666666669,0.0,0.0879836666168283
2024-04-01 00:09:00,0.0,95.0,1.0,0.606255310221749
2024-04-01 00:10:00,0.0,98.0,1.0,0.3130495180372523
2024-04-01 00:11:00,0.0,101.0,0.0,0.8673409166360075
2024-04-01 00:12:00,0.0,100.33333333333331,0.0,0.23469496252616776
2024-04-01 00:13:00,0.0,99.66666666666669,0.0,0.04978073130204568
2024-04-01 00:14:00,0.0,99.0,0.0,0.040727841780326166
2024-04-01 00:15:00,0.0,98.33333333333331,0.0,0.029571482415189084
2024-04-01 00:16:00,0.0,97.66666666666669,0.0,0.021211689563737642
2024-04-01 00:17:00,0.0,97.0,0.0,0.014820384865523882
2024-04-01 00:18:00,0.0,96.33333333333331,0.0,0.08552341380625769
2024-04-01 00:19:00,0.0,95.66666666666669,0.0,0.21318875196471745
2024-04-01 00:20:00,0.0,95.0,1.0,0.5989285234473923
2024-04-01 00:21:00,0.0,98.0,1.0,0.45747037590315853
2024-04-01 00:22:00,0.0,101.0,0.0,0.7661173767489636
2024-04-01 00:23:00,0.0,100.33333333333331,0.0,0.3831506457391416
2024-04-01 00:24:00,0.0,99.66666666666669,0.0,0.15444801688563803
2024-04-01 00:25:00,0.0,99.0,0.0,0.06055733488203055
2024-04-01 00:26:00,0.0,98.33333333333331,0.0,0.053595008213286985
2024-04-01 00:27:00,0.0,97.66666666666669,0.0,0.05531785903091551
2024-04-01 00:28:00,0.0,97.0,0.0,0.03610635581902134
2024-04-01 00:29:00,0.0,96.33333333333331,0.0,0.1041531232300457
2024-04-01 00:30:00,0.0,95.66666666666669,0.0,0.18518321829813708
2024-04-01 00:31:00,0.0,95.0,1.0,0.6420077780346988
2024-04-01 00:32:00,0.0,98.0,1.0,0.5192000266960108
2024-04-01 00:33:00,0.0,101.0,0.0,0.6946151128558244
2024-04-01 00:34:00,0.0,100.33333333333331,0.0,0.4003753991567617
2024-04-01 00:35:00,0.0,99.66666666666669,0.0,0.22064087314365874
2024-04-01 00:36:00,0.0,99.0,0.0,0.07451410692344568
2024-04-01 00:37:00,0.0,98.33333333333331,0.0,0.07561219997210096
2024-04-01 00:38:00,0.0,97.66666666666669,0.0,0.08922321481094245
2024-04-01 00:39:00,0.0,97.0,0.0,0.06212358186806606
2024-04-01 00:40:00,0.0,96.33333333333331,0.0,0.1028233059209857
2024-04-01 00:41:00,0.0,95.66666666666669,0.0,0.20920243093049995
2024-04-01 00:42:00,0.0,95.0,1.0,0.6055662513542802
2024-04-01 00:43:00,0.0,98.0,1.0,0.4701812913581744
2024-04-01 00:44:00,0.0,101.0,0.0,0.6487882944827804
2024-04-01 00:45:00,0.0,100.33333333333331,0.0,0.3392934819643056
2024-04-01 00:46:00,0.0,99.66666666666669,0.0,0.19429044262617745
2024-04-01 00:47:00,0.0,99.0,0.0,0.08744764387028779
2024-04-01 00:48:00,0.0,98.33333333333331,0.0,0.08499183474834393
2024-04-01 00:49:00,0.0,97.66666666666669,0.0,0.08644972787528418
2024-04-01 00:50:00,0.0,97.0,0.0,0.07514235260018032
2024-04-01 00:51:00,0.0,96.33333333333331,0.0,0.11228651650396133
2024-04-01 00:52:00,0.0,95.66666666666669,0.0,0.2772875798602617
2024-04-01 00:53:00,0.0,95.0,1.0,0.5599509218950541
2024-04-01 00:54:00,0.0,98.0,1.0,0.45869681715607563
2024-04-01 00:55:00,0.0,101.0,0.0,0.5481185415107738
2024-04-01 00:56:00,0.0,100.33333333333331,0.0,0.31003561948973013
2024-04-01 00:57:00,0.0,99.66666666666669,0.0,0.1799930956971644
2024-04-01 00:58:00,0.0,99.0,0.0,0.0957243395349963
2024-04-01 00:59:00,0.0,98.33333333333331,0.0,0.07714231970225992
2024-04-01 01:00:00,0.0,97.66666666666669,0.0,0.09486984438645221
2024-04-01 01:01:00,0.0,97.0,0.0,0.08901555769101856
2024-04-01 01:02:00,0.0,96.33333333333331,0.0,0.1769530420209664
2024-04-01 01:03:00,0.0,95.66666666666669,0.0,0.3540019345021427
2024-04-01 01:04:00,0.0,95.0,1.0,0.5740178449386016
2024-04-01 01:05:00,0.0,98.0,1.0,0.544489612209483
2024-04-01 01:06:00,0.0,101.0,0.0,0.4550245731681458
2024-04-01 01:07:00,0.0,100.33333333333331,0.0,0.29082851937633325
2024-04-01 01:08:00,0.0,99.66666666666669,0.0,0.19314453571616108
2024-04-01 01:09:00,0.0,99.0,0.0,0.09555440954426847
2024-04-01 01:10:00,0.0,98.33333333333331,0.0,0.0770008731039478
2024-04-01 01:11:00,0.0,97.66666666666669,0.0,0.09357029349024708
2024-04-01 01:12:00,0.0,97.0,0.0,0.09088221007969417
2024-04-01 01:13:00,0.0,96.33333333333331,0.0,0.18655131064331285
2024-04-01 01:14:00,0.0,95.66666666666669,0.0,0.3819271363803644
2024-04-01 01:15:00,0.0,95.0,1.0,0.6336810026551599
2024-04-01 01:16:00,0.0,98.0,1.0,0.5876563059937834
2024-04-01 01:17:00,0.0,101.0,0.0,0.3312492807695508
2024-04-01 01:18:00,0.0,100.33333333333331,0.0,0.29775596406588956
2024-04-01 01:19:00,0.0,99.66666666666669,0.0,0.21007120820923256
2024-04-01 01:20:00,0.0,99.0,0.0,0.10617208831212484
2024-04-01 01:21:00,0.0,98.33333333333331,0.0,0.10433907400865969
2024-04-01 01:22:00,0.0,97.66666666666669,0.0,0.10282907026018348
2024-04-01 01:23:00,0.0,97.0,0.0,0.09582702628562537
2024-04-01 01:24:00,0.0,96.33333333333331,0.0,0.16201459589282574
2024-04-01 01:25:00,0.0,95.66666666666669,0.0,0.3183237346584577
2024-04-01 01:26:00,0.0,95.0,1.0,0.7169704179432128
2024-04-01 01:27:00,0.0,98.0,1.0,0.6769920126201567
2024-04-01 01:28:00,0.0,101.0,0.0,0.3805199801084097
2024-04-01 01:29:00,0.0,100.33333333333331,0.0,0.3274950060633678
2024-04-01 01:30:00,0.0,99.66666666666669,0.0,0.232239484021748
2024-04-01 01:31:00,0.0,99.0,0.0,0.13925337059842977
2024-04-01 01:32:00,0.0,98.33333333333331,0.0,0.1606309316342238
2024-04-01 01:33:00,0.0,97.66666666666669,0.0,0.20664162277051312
2024-04-01 01:34:00,0.0,97.0,0.0,0.20210631222178668
2024-04-01 01:35:00,0.0,96.33333333333331,0.0,0.1921242023518048
2024-04-01 01:36:00,0.0,95.66666666666669,0.0,0.24053385283534046
2024-04-01 01:37:00,0.0,95.0,1.0,0.6885354319538133
2024-04-01 01:38:00,0.0,98.0,1.0,0.6331612621539086
2024-04-01 01:39:00,0.0,101.0,0.0,0.3753898868349111
2024-04-01 01:40:00,0.0,100.33333333333331,0.0,0.23542207957825786
2024-04-01 01:41:00,0.0,99.66666666666669,0.0,0.12248547735260257
2024-04-01 01:42:00,0.0,99.0,0.0,0.07508849749613708
2024-04-01 01:43:00,0.0,98.33333333333331,0.0,0.14078446308110049
2024-04-01 01:44:00,0.0,97.66666666666669,0.0,0.3083456448219125
2024-04-01 01:45:00,0.0,97.0,0.0,0.1906458011949025
2024-04-01 01:46:00,0.0,96.33333333333331,0.0,0.19225912393846256
2024-04-01 01:47:00,0.0,95.66666666666669,0.0,0.27668808605372697
2024-04-01 01:48:00,0.0,95.0,1.0,0.7382295863057913
2024-04-01 01:49:00,0.0,97.0,1.0,0.5763056688575149
2024-04-01 01:50:00,0.0,99.0,1.0,0.5997047389704291
2024-04-01 01:51:00,0.0,101.0,0.0,0.26105016991007707
2024-04-01 01:52:00,0.0,100.33333333333331,0.0,0.20464280369231683
2024-04-01 01:53:00,0.0,99.66666666666669,0.0,0.24156729353955222
2024-04-01 01:54:00,0.0,99.0,0.0,0.2599864456771692
2024-04-01 01:55:00,0.0,98.33333333333331,0.0,0.13322863961717282
2024-04-01 01:56:00,0.0,97.66666666666669,0.0,0.11923526563789298
2024-04-01 01:57:00,0.0,97.0,0.0,0.1683770926066104
2024-04-01 01:58:00,0.0,96.33333333333331,0.0,0.22976047770988198
2024-04-01 01:59:00,0.0,95.66666666666669,0.0,0.21938339696011866
2024-04-01 02:00:00,0.0,95.0,1.0,0.818391344547243
2024-04-01 02:01:00,0.0,96.2,1.0,0.8197320545131018
2024-04-01 02:02:00,0.0,97.4,1.0,0.7378488254444366
2024-04-01 02:03:00,0.0,98.6,1.0,0.6929290535996993
2024-04-01 02:04:00,0.0,99.8,1.0,0.7150318774100002
2024-04-01 02:05:00,0.0,101.0,0.0,0.25821089958252486
2024-04-01 02:06:00,0.0,100.33333333333331,0.0,0.170740716015887
2024-04-01 02:07:00,0.0,99.66666666666669,0.0,0.19060208337691306
2024-04-01 02:08:00,0.0,99.0,0.0,0.1716207399860293
2024-04-01 02:09:00,0.0,98.33333333333331,0.0,0.24161736045589985
2024-04-01 02:10:00,0.0,97.66666666666669,0.0,0.2856344387235363
2024-04-01 02:11:00,0.0,97.0,0.0,0.28437546215346965
2024-04-01 02:12:00,0.0,96.33333333333331,0.0,0.27742463930135386
2024-04-01 02:13:00,0.0,95.66666666666669,0.0,0.32196839968296614
2024-04-01 02:14:00,0.0,95.0,1.0,0.9010676165187906
2024-04-01 02:15:00,0.0,95.66666666666669,1.0,0.9929380088576253
2024-04-01 02:16:00,0.0,96.33333333333331,1.0,0.9303796463308172
2024-04-01 02:17:00,0.0,97.0,1.0,0.9063317031533777
2024-04-01 02:18:00,0.0,97.66666666666669,1.0,0.8093423845149993
2024-04-01 02:19:00,0.0,98.33333333333331,1.0,0.755735806952376
2024-04-01 02:20:00,0.0,99.0,1.0,0.7352213141501523
2024-04-01 02:21:00,0.0,99.66666666666669,1.0,0.7367049132763666
2024-04-01 02:22:00,0.0,100.33333333333331,1.0,0.8141779649267211
2024-04-01 02:23:00,0.0,101.0,0.0,0.3227164483925097
2024-04-01 02:24:00,0.0,100.33333333333331,0.0,0.2739953752316623
2024-04-01 02:25:00,0.0,99.66666666666669,0.0,0.16855989953440714
2024-04-01 02:26:00,0.0,99.0,0.0,0.14495087484245978
2024-04-01 02:27:00,0.0,98.33333333333331,0.0,0.1834191549518553
2024-04-01 02:28:00,0.0,97.66666666666669,0.0,0.1973929859704909
2024-04-01 02:29:00,0.0,97.0,0.0,0.20406694523283392
2024-04-01 02:30:00,0.0,96.33333333333331,0.0,0.22011655455438053
2024-04-01 02:31:00,0.0,95.66666666666669,0.0,0.26039060822225046
2024-04-01 02:32:00,0.0,95.0,1.0,0.7662467483329168
2024-04-01 02:33:00,0.0,95.42857142857144,1.0,0.7246676373645362
2024-04-01 02:34:00,0.0,95.85714285714286,1.0,0.8548823406932778
2024-04-01 02:35:00,0.0,96.28571428571428,1.0,0.947665572107384
